-0.050000000000000003	-0.050000000000000003	0.71554981357958081	2.612956493012325e-06	2.0522117559598806e-09	0.71554981358435166
-0.03888888888888889	-0.050000000000000003	0.71554699896664986	-1.1453609329737519e-06	-8.9956451262176692e-10	0.71554699896756646
-0.02777777777777778	-0.050000000000000003	0.71554381651129773	-2.525264812159797e-06	-1.9833385577843848e-09	0.71554381651575383
-0.01666666666666667	-0.050000000000000003	0.71554118340438455	-2.199400534658863e-06	-1.7274054320110622e-09	0.71554118340776474
-0.0055555555555555566	-0.050000000000000003	0.71553971316295717	-8.473120357236491e-07	-6.6547757879949958e-10	0.71553971316345888
0.0055555555555555566	-0.050000000000000003	0.71553971316295717	8.473120357236491e-07	6.6547757879949958e-10	0.71553971316345888
0.016666666666666663	-0.050000000000000003	0.71554118340438455	2.1994005346553935e-06	1.7274054282739529e-09	0.71554118340776474
0.027777777777777776	-0.050000000000000003	0.71554381651129773	2.525264812159797e-06	1.9833385577843848e-09	0.71554381651575383
0.03888888888888889	-0.050000000000000003	0.71554699896664986	1.1453609329737519e-06	8.9956451262176692e-10	0.71554699896756646
0.050000000000000003	-0.050000000000000003	0.71554981357958081	-2.612956493012325e-06	-2.0522117559598806e-09	0.71554981358435166

-0.050000000000000003	-0.03888888888888889	0.71554492755310473	4.3873649161856043e-06	3.4458290691398633e-09	0.7155449275665553
-0.03888888888888889	-0.03888888888888889	0.71554451850607603	9.5086353111423216e-07	7.4680666570988574e-10	0.71554451850670786
-0.02777777777777778	-0.03888888888888889	0.71554314879957159	-6.4323953614421614e-07	-5.0519921979758282e-10	0.71554314879986081
-0.01666666666666667	-0.03888888888888889	0.71554172827996743	-9.1598727434451244e-07	-7.1941494660269026e-10	0.71554172828055373
-0.0055555555555555566	-0.03888888888888889	0.71554086555961771	-3.9377699068664229e-07	-3.0927202378678984e-10	0.71554086555972607
0.0055555555555555566	-0.03888888888888889	0.71554086555961771	3.9377699068664229e-07	3.0927202378678984e-10	0.71554086555972607
0.016666666666666663	-0.03888888888888889	0.71554172827996743	9.1598727434451244e-07	7.1941496192466924e-10	0.71554172828055373
0.027777777777777776	-0.03888888888888889	0.71554314879957159	6.4323953614421614e-07	5.0519921979758282e-10	0.71554314879986081
0.03888888888888889	-0.03888888888888889	0.71554451850607603	-9.5086353111423216e-07	-7.4680666570988574e-10	0.71554451850670786
0.050000000000000003	-0.03888888888888889	0.71554492755310473	-4.3873649161856043e-06	-3.4458290691398633e-09	0.7155449275665553

-0.050000000000000003	-0.02777777777777778	0.71554088177931197	4.3924809139082865e-06	3.4498471880039608e-09	0.71554088179279407
-0.03888888888888889	-0.02777777777777778	0.71554227050797992	1.6634783172016568e-06	1.306493223795462e-09	0.71554227050991348
-0.02777777777777778	-0.02777777777777778	0.71554225555221196	2.4647300337146683e-07	1.9357944312371446e-10	0.71554225555225437
-0.01666666666666667	-0.02777777777777778	0.71554174126024206	-2.2957134807825158e-07	-1.8030484896855973e-10	0.71554174126027892
-0.0055555555555555566	-0.02777777777777778	0.71554133257261454	-1.3950950314770005e-07	-1.0957069205047614e-10	0.71554133257262809
0.0055555555555555566	-0.02777777777777778	0.71554133257261454	1.3950950314770005e-07	1.0957069205047614e-10	0.71554133257262809
0.016666666666666663	-0.02777777777777778	0.71554174126024217	2.2957134807911894e-07	1.8030486142079109e-10	0.71554174126027903
0.027777777777777776	-0.02777777777777778	0.71554225555221196	-2.4647300337146683e-07	-1.9357944312371446e-10	0.71554225555225437
0.03888888888888889	-0.02777777777777778	0.71554227050797992	-1.6634783172016568e-06	-1.306493223795462e-09	0.71554227050991348
0.050000000000000003	-0.02777777777777778	0.71554088177931197	-4.3924809139082865e-06	-3.4498471880039608e-09	0.71554088179279407

-0.050000000000000003	-0.01666666666666667	0.71553800342171114	3.1380935455798883e-06	2.4646533831379642e-09	0.71553800342859242
-0.03888888888888889	-0.01666666666666667	0.71554058762382255	1.391136472291693e-06	1.0925961590220835e-09	0.71554058762517481
-0.02777777777777778	-0.01666666666666667	0.71554147354675379	4.2977860843134222e-07	3.3754738636238981e-10	0.71554147354688291
-0.01666666666666667	-0.01666666666666667	0.71554156187822171	3.1852628531742894e-08	2.5017157578631981e-11	0.71554156187822238
-0.0055555555555555566	-0.01666666666666667	0.71554145511411571	-2.7097415628181409e-08	-2.1282528340521063e-11	0.71554145511411626
0.0055555555555555566	-0.01666666666666667	0.71554145511411571	2.7097415628181409e-08	2.1282528340521063e-11	0.71554145511411626
0.016666666666666663	-0.01666666666666667	0.71554156187822182	-3.185262853000817e-08	-2.5017127757143007e-11	0.71554156187822249
0.027777777777777776	-0.01666666666666667	0.71554147354675379	-4.2977860843134222e-07	-3.3754738636238981e-10	0.71554147354688291
0.03888888888888889	-0.01666666666666667	0.71554058762382255	-1.391136472291693e-06	-1.0925961590220835e-09	0.71554058762517481
0.050000000000000003	-0.01666666666666667	0.71553800342171114	-3.1380935455798883e-06	-2.4646533831379642e-09	0.71553800342859242

-0.050000000000000003	-0.0055555555555555566	0.71553650996521645	1.1297132755361781e-06	8.8727512939642397e-10	0.71553650996610818
-0.03888888888888889	-0.0055555555555555566	0.71553969099160719	5.2915378574518689e-07	4.1559630341764285e-10	0.71553969099180292
-0.02777777777777778	-0.0055555555555555566	0.71554102666784702	1.9019431724649413e-07	1.4937835727932261e-10	0.71554102666787234
-0.01666666666666667	-0.0055555555555555566	0.71554141585285858	3.8854796838077785e-08	3.051646893909186e-11	0.71554141585285969
-0.0055555555555555566	-0.0055555555555555566	0.71554145982118678	3.9268497264641211e-10	3.0845572675986839e-13	0.71554145982118678
0.0055555555555555566	-0.0055555555555555566	0.71554145982118678	-3.9268497264641211e-10	-3.0845572675986839e-13	0.71554145982118678
0.016666666666666663	-0.0055555555555555566	0.71554141585285858	-3.885479684046303e-08	-3.0516479637435621e-11	0.71554141585285969
0.027777777777777776	-0.0055555555555555566	0.71554102666784702	-1.9019431724649413e-07	-1.4937835727932261e-10	0.71554102666787234
0.03888888888888889	-0.0055555555555555566	0.71553969099160719	-5.2915378574518689e-07	-4.1559630341764285e-10	0.71553969099180292
0.050000000000000003	-0.0055555555555555566	0.71553650996521645	-1.1297132755361781e-06	-8.8727512939642397e-10	0.71553650996610818

-0.050000000000000003	0.0055555555555555566	0.71553650996521512	-1.129713275545936e-06	-8.8727494947243817e-10	0.71553650996610685
-0.03888888888888889	0.0055555555555555566	0.71553969099160764	-5.2915378578682025e-07	-4.1559657812345078e-10	0.71553969099180326
-0.02777777777777778	0.0055555555555555566	0.71554102666784591	-1.901943173514449e-07	-1.4937820514669957e-10	0.71554102666787123
-0.01666666666666667	0.0055555555555555566	0.7155414158528608	-3.8854796901395192e-08	-3.0516300972140782e-11	0.7155414158528618
-0.0055555555555555566	0.0055555555555555566	0.71554145982118622	-3.9268490108906873e-10	-3.0873821680057979e-13	0.71554145982118622
0.0055555555555555566	0.0055555555555555566	0.71554145982118622	3.9268490108906873e-10	3.0873821680057979e-13	0.71554145982118622
0.016666666666666663	0.0055555555555555566	0.71554141585286091	3.8854796904430958e-08	3.0516312082460193e-11	0.71554141585286202
0.027777777777777776	0.0055555555555555566	0.71554102666784591	1.901943173514449e-07	1.4937820514669957e-10	0.71554102666787123
0.03888888888888889	0.0055555555555555566	0.71553969099160764	5.2915378578682025e-07	4.1559657812345078e-10	0.71553969099180326
0.050000000000000003	0.0055555555555555566	0.71553650996521512	1.129713275545936e-06	8.8727494947243817e-10	0.71553650996610685

-0.050000000000000003	0.016666666666666663	0.71553800342171181	-3.1380935454940195e-06	-2.4646535029164697e-09	0.71553800342859308
-0.03888888888888889	0.016666666666666663	0.71554058762382111	-1.3911364723641177e-06	-1.0925960564514758e-09	0.71554058762517336
-0.02777777777777778	0.016666666666666663	0.71554147354675113	-4.2977860847557767e-07	-3.3754731279884889e-10	0.71554147354688025
-0.01666666666666667	0.016666666666666663	0.71554156187822038	-3.1852628559498469e-08	-2.5016866003209999e-11	0.71554156187822104
-0.0055555555555555566	0.016666666666666663	0.7155414551141146	2.7097415611701536e-08	2.1282385436321982e-11	0.71554145511411515
0.0055555555555555566	0.016666666666666663	0.7155414551141146	-2.7097415611701536e-08	-2.1282385436321982e-11	0.71554145511411515
0.016666666666666663	0.016666666666666663	0.71554156187822038	3.1852628568172087e-08	2.5016864320155532e-11	0.71554156187822104
0.027777777777777776	0.016666666666666663	0.71554147354675113	4.2977860847557767e-07	3.3754731279884889e-10	0.71554147354688025
0.03888888888888889	0.016666666666666663	0.71554058762382111	1.3911364723641177e-06	1.0925960564514758e-09	0.71554058762517336
0.050000000000000003	0.016666666666666663	0.71553800342171181	3.1380935454940195e-06	2.4646535029164697e-09	0.71553800342859308

-0.050000000000000003	0.027777777777777776	0.71554088177931052	-4.3924809138467039e-06	-3.4498470320702774e-09	0.71554088179279252
-0.03888888888888889	0.027777777777777776	0.71554227050798203	-1.6634783172641068e-06	-1.3064930289668727e-09	0.71554227050991559
-0.02777777777777778	0.027777777777777776	0.71554225555221185	-2.4647300347901968e-07	-1.9357956134833808e-10	0.71554225555225426
-0.01666666666666667	0.027777777777777776	0.71554174126024406	2.2957134810340507e-07	1.8030479731056138e-10	0.71554174126028092
-0.0055555555555555566	0.027777777777777776	0.71554133257261443	1.3950950307137222e-07	1.0957062977830792e-10	0.71554133257262797
0.0055555555555555566	0.027777777777777776	0.71554133257261443	-1.3950950307137222e-07	-1.0957062977830792e-10	0.71554133257262797
0.016666666666666663	0.027777777777777776	0.71554174126024417	-2.2957134810860924e-07	-1.8030479806780883e-10	0.71554174126028103
0.027777777777777776	0.027777777777777776	0.71554225555221185	2.4647300347901968e-07	1.9357956134833808e-10	0.71554225555225426
0.03888888888888889	0.027777777777777776	0.71554227050798203	1.6634783172641068e-06	1.3064930289668727e-09	0.71554227050991559
0.050000000000000003	0.027777777777777776	0.71554088177931052	4.3924809138467039e-06	3.4498470320702774e-09	0.71554088179279252

-0.050000000000000003	0.03888888888888889	0.71554492755310228	-4.3873649161439709e-06	-3.4458290604179651e-09	0.71554492756655286
-0.03888888888888889	0.03888888888888889	0.71554451850607437	-9.5086353110382382e-07	-7.4680645221607842e-10	0.7155445185067062
-0.02777777777777778	0.03888888888888889	0.71554314879957071	6.4323953629860653e-07	5.0519921923007074e-10	0.71554314879985981
-0.01666666666666667	0.03888888888888889	0.71554172827996543	9.1598727409124281e-07	7.1941507396341124e-10	0.71554172828055174
-0.0055555555555555566	0.03888888888888889	0.71554086555961749	3.9377699064847838e-07	3.0927166856150055e-10	0.71554086555972585
0.0055555555555555566	0.03888888888888889	0.71554086555961749	-3.9377699064847838e-07	-3.0927166856150055e-10	0.71554086555972585
0.016666666666666663	0.03888888888888889	0.71554172827996543	-9.1598727408603864e-07	-7.1941505435459851e-10	0.71554172828055174
0.027777777777777776	0.03888888888888889	0.71554314879957071	-6.4323953629860653e-07	-5.0519921923007074e-10	0.71554314879985981
0.03888888888888889	0.03888888888888889	0.71554451850607437	9.5086353110382382e-07	7.4680645221607842e-10	0.7155445185067062
0.050000000000000003	0.03888888888888889	0.71554492755310228	4.3873649161439709e-06	3.4458290604179651e-09	0.71554492756655286

-0.050000000000000003	0.050000000000000003	0.71554981357958081	-2.6129564932361043e-06	-2.05221123616456e-09	0.71554981358435166
-0.03888888888888889	0.050000000000000003	0.71554699896664942	1.1453609328488518e-06	8.9956459176683144e-10	0.71554699896756613
-0.02777777777777778	0.050000000000000003	0.71554381651129828	2.5252648122239818e-06	1.9833386466432232e-09	0.71554381651575438
-0.01666666666666667	0.050000000000000003	0.71554118340438522	2.1994005344749823e-06	1.7274051642588654e-09	0.7155411834077654
-0.0055555555555555566	0.050000000000000003	0.7155397131629575	8.4731203568201574e-07	6.6547746855816149e-10	0.71553971316345921
0.0055555555555555566	0.050000000000000003	0.7155397131629575	-8.4731203568201574e-07	-6.6547746855816149e-10	0.71553971316345921
0.016666666666666663	0.050000000000000003	0.71554118340438533	-2.1994005344715128e-06	-1.727405170777631e-09	0.71554118340776551
0.027777777777777776	0.050000000000000003	0.71554381651129828	-2.5252648122239818e-06	-1.9833386466432232e-09	0.71554381651575438
0.03888888888888889	0.050000000000000003	0.71554699896664942	-1.1453609328488518e-06	-8.9956459176683144e-10	0.71554699896756613
0.050000000000000003	0.050000000000000003	0.71554981357958081	2.6129564932361043e-06	2.05221123616456e-09	0.71554981358435166

